1.447999999999951326e+00,1.113007791105446342e+00,3.364029487805756946e-01,3.075451306791639361e+00,-4.181197807334500638e+00,8.389859453781628451e-01,2.833347487306239199e-01,-6.292815570236545142e-01,8.376827122878403031e-01,2.720464950796342395e-03,0.000000000000000000e+00,3.468955164118082968e-02,0.000000000000000000e+00,-5.295942434470386484e-01
1.448999999999951216e+00,1.177867683221753614e+00,1.944749652295894582e-01,2.948290471295801574e+00,-4.204655484146484490e+00,1.203849147164119504e+00,2.911535991220348674e-01,-6.373295891035413163e-01,8.422364728492982566e-01,3.993666174880267268e-03,0.000000000000000000e+00,3.383692206321232965e-02,0.000000000000000000e+00,-5.307874910445449235e-01
1.449999999999951106e+00,1.242241488066792465e+00,5.910586177851044620e-02,2.734233091922496861e+00,-4.212319465216717518e+00,1.540238334484617555e+00,2.979550470701680109e-01,-6.186268420930101097e-01,8.429106741143507220e-01,4.039702045964616711e-03,0.000000000000000000e+00,3.878362312995815853e-02,0.000000000000000000e+00,-5.286129630889432329e-01
1.450999999999950996e+00,1.305077151872051422e+00,-6.822763699066809739e-02,2.440361086240582900e+00,-4.204886955626010447e+00,1.844072986588266572e+00,3.041478434981666479e-01,-6.339345635497928289e-01,8.479316326831112249e-01,3.947742234198832814e-03,0.000000000000000000e+00,3.621126666133707428e-02,0.000000000000000000e+00,-5.307016218071878288e-01
1.451999999999950886e+00,1.366241033611124367e+00,-1.856237766495144603e-01,2.077666800308247907e+00,-4.183429802878555037e+00,2.109711835846968420e+00,3.079996291739125480e-01,-6.348141918205846279e-01,8.673481079812809247e-01,3.932001752396633784e-03,0.000000000000000000e+00,4.113494742809176152e-02,0.000000000000000000e+00,-5.317919307413772056e-01
1.452999999999950775e+00,1.422732258895041735e+00,-2.936880201412983560e-01,1.658083304513922274e+00,-4.148112413217289962e+00,2.333263552799256679e+00,3.105117270708167010e-01,-6.232732055082897960e-01,8.724417372900765688e-01,4.716364337280526224e-03,0.000000000000000000e+00,4.543230902106588920e-02,0.000000000000000000e+00,-5.306730763589238009e-01
1.453999999999950665e+00,1.474375733865857629e+00,-3.918698405212328595e-01,1.197675695941229801e+00,-4.098489189015784184e+00,2.509973998162536191e+00,3.096837101124461644e-01,-6.325996858747665597e-01,8.895432045816443756e-01,5.543305061551912979e-03,0.000000000000000000e+00,4.760814464282346614e-02,0.000000000000000000e+00,-5.325399038581084543e-01
1.454999999999950555e+00,1.521238723830380835e+00,-4.797676517042076538e-01,7.101361310136047322e-01,-4.038590437081879259e+00,2.638110330130738479e+00,3.079767398792251365e-01,-6.196696420875805744e-01,8.870839584488876550e-01,4.370084554661621094e-03,0.000000000000000000e+00,5.024701010121123551e-02,0.000000000000000000e+00,-5.308995942223577735e-01
1.455999999999950445e+00,1.563446631698917511e+00,-5.590458393145656402e-01,2.128838635881861729e-01,-3.968576700052793171e+00,2.717700554478403863e+00,3.030637188336166576e-01,-6.306868485440343397e-01,9.023805396655146804e-01,4.738264656210119073e-03,0.000000000000000000e+00,5.152297979694166197e-02,0.000000000000000000e+00,-5.328377732718814208e-01
1.456999999999950335e+00,1.599205001412774330e+00,-6.281661426053271047e-01,-2.793946833053276291e-01,-3.886566329012376197e+00,2.750203052256531944e+00,2.950570714351031798e-01,-6.190256232414982351e-01,9.069085298111146942e-01,5.455748003142598876e-03,0.000000000000000000e+00,5.570298121095553640e-02,0.000000000000000000e+00,-5.316229086926961278e-01
1.457999999999950225e+00,1.626987356782597871e+00,-6.900271506950834688e-01,-7.493227190606460697e-01,-3.797007366315395593e+00,2.735432623940701191e+00,2.850459826219571280e-01,-6.185385921152322108e-01,9.231042932588565675e-01,5.308223011779004789e-03,0.000000000000000000e+00,6.016140080611011992e-02,0.000000000000000000e+00,-5.321404970808130130e-01
1.458999999999950115e+00,1.647553498955734996e+00,-7.439423475341810921e-01,-1.186450138723204262e+00,-3.697491191536544708e+00,2.674804581057417252e+00,2.710906244581399172e-01,-6.152688320401528133e-01,9.232691039511312647e-01,5.313402129243990565e-03,0.000000000000000000e+00,6.103587718186187505e-02,0.000000000000000000e+00,-5.317497766762361300e-01
1.459999999999950004e+00,1.657517889651971554e+00,-7.920064356010236839e-01,-1.579103806170749857e+00,-3.591888089062846401e+00,2.571035262646065078e+00,2.535443786648993725e-01,-6.247763875366629804e-01,9.377723480317984306e-01,5.014601484913026874e-03,0.000000000000000000e+00,6.250798936106086168e-02,0.000000000000000000e+00,-5.333499016389889880e-01
1.460999999999949894e+00,1.658273556086837131e+00,-8.337305429017872749e-01,-1.916834194002532854e+00,-3.478905099115129129e+00,2.430504540737879804e+00,2.350250066105147029e-01,-6.157159006578120097e-01,9.368698795838098503e-01,4.469991714996687272e-03,0.000000000000000000e+00,6.456942905653308140e-02,0.000000000000000000e+00,-5.322332510021160479e-01
1.461999999999949784e+00,1.647868870328286217e+00,-8.699069655898086229e-01,-2.195494739999162448e+00,-3.359746998517476158e+00,2.253807298947425597e+00,2.118989091216713638e-01,-6.136690450083549520e-01,9.389930866109690299e-01,4.309855007402068998e-03,0.000000000000000000e+00,6.565862579026113255e-02,0.000000000000000000e+00,-5.320465356077020980e-01
1.462999999999949674e+00,1.626807991941514597e+00,-8.949139204647054147e-01,-2.389086797241044557e+00,-3.235960171082508996e+00,2.051172088609117150e+00,1.860434829895454834e-01,-6.050764208794565668e-01,9.431935481714321945e-01,3.900118544543831195e-03,0.000000000000000000e+00,6.896222278540273254e-02,0.000000000000000000e+00,-5.311083515727497151e-01
1.463999999999949564e+00,1.596435816383855677e+00,-9.028400692030850161e-01,-2.479717387453528321e+00,-3.109638398258405267e+00,1.830330271165587330e+00,1.558065094389992633e-01,-6.105169248870127019e-01,9.374479383188720760e-01,3.590026093349893421e-03,0.000000000000000000e+00,6.604292189037867800e-02,0.000000000000000000e+00,-5.316151930734800413e-01
1.464999999999949454e+00,1.554812156535313239e+00,-8.945103427653385841e-01,-2.472670279735456056e+00,-2.980765526827304335e+00,1.601208011304000589e+00,1.219203155811904582e-01,-5.916602747465778966e-01,9.469621119526563380e-01,3.273947747292565210e-03,0.000000000000000000e+00,7.335733263621167788e-02,0.000000000000000000e+00,-5.295209711809267805e-01
1.465999999999949344e+00,1.502748283238940719e+00,-8.715143017946923587e-01,-2.373741711783317498e+00,-2.851790516562304312e+00,1.373282582489290693e+00,8.601656725951187243e-02,-5.844863365694349389e-01,9.389275512864451168e-01,2.762962531275993568e-03,0.000000000000000000e+00,7.300132869032821548e-02,0.000000000000000000e+00,-5.283716595131329186e-01
1.466999999999949233e+00,1.442873786962553861e+00,-8.342532723075086754e-01,-2.194101873128976088e+00,-2.725699178034365566e+00,1.155583928017648532e+00,4.685096624174638069e-02,-5.801776194807476417e-01,9.378622913353446000e-01,2.365846820606881500e-03,0.000000000000000000e+00,7.379490708495026197e-02,0.000000000000000000e+00,-5.277792953315216806e-01
1.467999999999949123e+00,1.374303598263649118e+00,-7.861038399367853424e-01,-1.945819162038998185e+00,-2.602417957167557194e+00,9.545408479785407740e-01,4.715846828825376487e-03,-5.760052843283555157e-01,9.363049974609214399e-01,9.782182768368959547e-04,0.000000000000000000e+00,7.442048656098551596e-02,0.000000000000000000e+00,-5.271851290467726159e-01
1.468999999999949013e+00,1.299687436532409812e+00,-7.288335911549458368e-01,-1.645872904503268286e+00,-2.484185896540869187e+00,7.754843503730237675e-01,-3.878722737938589127e-02,-5.619548322187083444e-01,9.331937997176942279e-01,1.167530718201056309e-03,0.000000000000000000e+00,7.708633339635734272e-02,0.000000000000000000e+00,-5.252125168933546862e-01
1.469999999999948903e+00,1.220161385535350584e+00,-6.636037105769381217e-01,-1.308394861173084678e+00,-2.371922277057913142e+00,6.266096999729283690e-01,-8.505812280483458776e-02,-5.601842778092670505e-01,9.393322122172864663e-01,1.829871860618789616e-03,0.000000000000000000e+00,7.917313918178002508e-02,0.000000000000000000e+00,-5.251556939482472375e-01
1.470999999999948793e+00,1.139210372460579102e+00,-5.938136070259351085e-01,-9.496274316668383841e-01,-2.265728959633061201e+00,5.102508131891874132e-01,-1.324627513439715909e-01,-5.577097337982742653e-01,9.350017560248891080e-01,1.842054251274531000e-03,0.000000000000000000e+00,7.862484249158148419e-02,0.000000000000000000e+00,-5.246901016311227295e-01
1.471999999999948683e+00,1.056175389587044711e+00,-5.217653171092614395e-01,-5.855555970980257374e-01,-2.165527486915455935e+00,4.285094845845103251e-01,-1.814982973445851688e-01,-5.538192917011299787e-01,9.180283382535847636e-01,2.131804379185007776e-03,0.000000000000000000e+00,7.503915121228756091e-02,0.000000000000000000e+00,-5.236050662458704430e-01
1.472999999999948573e+00,9.733289815534629241e-01,-4.485130767708914723e-01,-2.285462182170758805e-01,-2.073589899560839278e+00,3.817963594560064289e-01,-2.299174037526863223e-01,-5.459830091378001793e-01,9.257812787443365776e-01,6.898628036074884581e-04,0.000000000000000000e+00,7.905218281376011347e-02,0.000000000000000000e+00,-5.227806788583231334e-01
1.473999999999948463e+00,8.925562447549080236e-01,-3.760722407865103034e-01,1.056824060339577043e-01,-1.989167933215278294e+00,3.696953513896820143e-01,-2.782721051379671295e-01,-5.441583788912980335e-01,9.251104457389485169e-01,-1.346166025808084117e-04,0.000000000000000000e+00,7.932223916269473540e-02,0.000000000000000000e+00,-5.225035703578679858e-01
1.474999999999948352e+00,8.156895411061253487e-01,-3.067980652241925066e-01,4.077398390932872596e-01,-1.912659108392495311e+00,3.902353034713900160e-01,-3.273706251602190864e-01,-5.537288562529711911e-01,9.254641281996520696e-01,-6.270536637275847492e-04,0.000000000000000000e+00,7.705341534067360054e-02,0.000000000000000000e+00,-5.238438262201077222e-01
1.475999999999948242e+00,7.425263867717079025e-01,-2.410927642363608625e-01,6.675440831438541611e-01,-1.843259738047466900e+00,4.393722073817052376e-01,-3.740002682760173447e-01,-5.531005390365901775e-01,9.224903753821006580e-01,-1.169744036123923202e-03,0.000000000000000000e+00,7.641207576017691738e-02,0.000000000000000000e+00,-5.236586310749364870e-01
1.476999999999948132e+00,6.726115497669172827e-01,-1.812280268016814577e-01,8.781160382760514471e-01,-1.782172569913474502e+00,5.133081001236151630e-01,-4.191583645510287282e-01,-5.449621037457592632e-01,9.235444882298523561e-01,-2.014340321890246976e-03,0.000000000000000000e+00,7.870451557375790497e-02,0.000000000000000000e+00,-5.225642277203971231e-01
1.477999999999948022e+00,6.098177661704125008e-01,-1.293974039642717400e-01,1.033179982045540068e+00,-1.725141787652140213e+00,6.080101217036644190e-01,-4.627636039445885419e-01,-5.553597659062468050e-01,9.214255061799978552e-01,-2.410651984814374781e-03,0.000000000000000000e+00,7.556753420172500346e-02,0.000000000000000000e+00,-5.239333081537298487e-01
1.478999999999947912e+00,5.541492982497043807e-01,-8.527881386468015579e-02,1.132367504142262504e+00,-1.676139943989730430e+00,7.194883785377366170e-01,-5.040691452181106369e-01,-5.504554248172053299e-01,9.218355929350945388e-01,-2.730715983063619103e-03,0.000000000000000000e+00,7.689075738609177368e-02,0.000000000000000000e+00,-5.232712830264575343e-01
1.479999999999947802e+00,5.053014301613349968e-01,-4.822954420656688085e-02,1.174272283386766036e+00,-1.631776368892808193e+00,8.410719564005242344e-01,-5.429091361688953565e-01,-5.573078924713439353e-01,9.136094030076900019e-01,-3.454931952574422614e-03,0.000000000000000000e+00,7.299219809683030191e-02,0.000000000000000000e+00,-5.239271779569016907e-01
1.480999999999947692e+00,4.637128771492419199e-01,-1.955610089217636391e-02,1.159584104655515757e+00,-1.593494617741226360e+00,9.660820757468991937e-01,-5.783850824300605931e-01,-5.554282960834701077e-01,9.182644839535762937e-01,-2.481458310637400105e-03,0.000000000000000000e+00,7.470399672246458289e-02,0.000000000000000000e+00,-5.238343103103897391e-01
1.481999999999947581e+00,4.295162589158459387e-01,-5.787154244817682485e-04,1.094077774385326496e+00,-1.559309188459243156e+00,1.090977942212770557e+00,-6.109860361834075215e-01,-5.513831981042959240e-01,9.307007277662934230e-01,-2.239936793956842209e-03,0.000000000000000000e+00,7.903752054010906858e-02,0.000000000000000000e+00,-5.236883647429289024e-01
1.482999999999947471e+00,4.010763509688365924e-01,9.282462620220024649e-03,9.822656240017938467e-01,-1.530736071828806777e+00,1.208876948098026372e+00,-6.405556712581281786e-01,-5.533372871555172212e-01,9.276901314117363961e-01,-1.526393998899877981e-03,0.000000000000000000e+00,7.774697339052635825e-02,0.000000000000000000e+00,-5.238622444197109651e-01
1.483999999999947361e+00,3.778002902345988234e-01,1.247162549087977093e-02,8.331935942009508489e-01,-1.504375613674457046e+00,1.318102955887468397e+00,-6.648493759338178766e-01,-5.584729669266318419e-01,9.203318437766683235e-01,-1.561996551520889896e-03,0.000000000000000000e+00,7.450300074469222433e-02,0.000000000000000000e+00,-5.243219578513053092e-01
1.484999999999947251e+00,3.594569618035060032e-01,7.098570699924380834e-03,6.550836764112689670e-01,-1.482369185584888616e+00,1.411956629006418718e+00,-6.857904747687911806e-01,-5.537812590874606755e-01,9.242104574150549201e-01,-7.987352246999354860e-04,0.000000000000000000e+00,7.670448528342191374e-02,0.000000000000000000e+00,-5.238097221823253546e-01
1.485999999999947141e+00,3.468733464687401291e-01,-4.890494630972561096e-03,4.573380578038074296e-01,-1.462278100023482352e+00,1.487585059492593231e+00,-7.038398788155908470e-01,-5.542616179130114284e-01,9.202562151406110669e-01,-1.259185931161296412e-03,0.000000000000000000e+00,7.552626255072786288e-02,0.000000000000000000e+00,-5.237427156254177429e-01
1.486999999999947031e+00,3.363621256131660298e-01,-2.398459649359552942e-02,2.493570598321626086e-01,-1.442577550262223784e+00,1.543832824768277545e+00,-7.172173085657430613e-01,-5.509239355274119232e-01,9.285422782726718838e-01,-1.673655300985411962e-03,0.000000000000000000e+00,7.857229923927228077e-02,0.000000000000000000e+00,-5.235565021435595323e-01
1.487999999999946921e+00,3.302025922238604472e-01,-4.803591142107838108e-02,3.969663969077071031e-02,-1.424231758188704067e+00,1.579002639297617083e+00,-7.278662705159473223e-01,-5.474030424598379518e-01,9.327016404447706632e-01,-1.149634478615123951e-03,0.000000000000000000e+00,8.055734350358016715e-02,0.000000000000000000e+00,-5.231985234363856208e-01
1.488999999999946811e+00,3.249519120486883961e-01,-7.807540884066450915e-02,-1.610550059255992927e-01,-1.406018564394532877e+00,1.591489426493200465e+00,-7.346870988209953657e-01,-5.463203086473767955e-01,9.246421942636696700e-01,-1.945413623677804500e-03,0.000000000000000000e+00,7.866371756454386410e-02,0.000000000000000000e+00,-5.227903214222688888e-01
1.489999999999946700e+00,3.199206693364630150e-01,-1.114035439087382728e-01,-3.474462401303766157e-01,-1.387204513140119166e+00,1.583180522118753819e+00,-7.373702576871618009e-01,-5.511323179970069042e-01,9.376405089967253526e-01,-2.366032649467851145e-03,0.000000000000000000e+00,8.096132595758442907e-02,0.000000000000000000e+00,-5.238650159907882742e-01
1.490999999999946590e+00,3.137861360391763776e-01,-1.478617937332628862e-01,-5.127739556059773829e-01,-1.368017910963732486e+00,1.554538901351178115e+00,-7.366864383234450475e-01,-5.462474188427854926e-01,9.279227313328236582e-01,-2.245129108166500718e-03,0.000000000000000000e+00,7.956097505380510526e-02,0.000000000000000000e+00,-5.228869919614099748e-01
1.491999999999946480e+00,3.065723657608775965e-01,-1.844736419883018230e-01,-6.507127990256578176e-01,-1.347994611790409136e+00,1.507946591736984754e+00,-7.331053372043087046e-01,-5.457697230709394054e-01,9.217510362144931690e-01,-1.972612370009711562e-03,0.000000000000000000e+00,7.802489913765717211e-02,0.000000000000000000e+00,-5.226169291303531805e-01
1.492999999999946370e+00,2.981642963351963105e-01,-2.232665959304664105e-01,-7.602744663280667226e-01,-1.325987941903245204e+00,1.443976045734268521e+00,-7.273719518754646618e-01,-5.411100447030082750e-01,9.431199516086206103e-01,-8.846654042194187616e-04,0.000000000000000000e+00,8.490437897294975111e-02,0.000000000000000000e+00,-5.226241694939252058e-01
1.493999999999946260e+00,2.861544600248208670e-01,-2.618688863533322198e-01,-8.368943886928971176e-01,-1.303579227236082883e+00,1.367306177068577266e+00,-7.196609190045420990e-01,-5.362057883996658170e-01,9.342733664082273348e-01,5.080767125653397602e-05,0.000000000000000000e+00,8.373539194575053968e-02,0.000000000000000000e+00,-5.216718334143553015e-01
