2.293999999999858375e+00,-6.820665435853519032e-01,-1.910132834614473030e+00,2.482488913665195973e+00,-4.799419778760599442e+00,-1.093213167339480130e+01,1.174102607527919007e-01,-7.645076219537400020e-01,5.717379177627445186e-01,3.190829554519827253e-03
2.294999999999858264e+00,-4.210688424242532424e-01,-2.107161078776599084e+00,3.308540064517893065e+00,-4.631117582688726309e+00,-1.071675920402353910e+01,1.490343826409294137e-01,-7.615937253342826008e-01,5.621638323202116094e-01,-1.204412178866980446e-02
2.295999999999858154e+00,-2.261935123967701022e-01,-2.270620201677369998e+00,3.938856333245783325e+00,-4.449146534105389961e+00,-1.048844197042551762e+01,1.608029228948182898e-01,-7.628651686906277041e-01,5.591866390689769206e-01,2.923744649503518499e-03
2.296999999999858044e+00,-8.738145423117082977e-02,-2.355556504214535440e+00,4.380179494962177955e+00,-4.253310677095823777e+00,-1.023415612509211137e+01,1.810101271821468183e-01,-7.699582038399660489e-01,5.522547975323062186e-01,8.926921247605472138e-04
2.297999999999857934e+00,-7.106312572470963040e-03,-2.396740653219159967e+00,4.603097576468046626e+00,-4.032159703534291317e+00,-9.966858097651563497e+00,1.890817212352516596e-01,-7.674550201296772567e-01,5.592270060592642311e-01,8.124649927509367334e-03
2.298999999999857824e+00,1.784378831052979564e-02,-2.402352487777318135e+00,4.622650556940477884e+00,-3.801777299277454780e+00,-9.696621756711797602e+00,2.109540615764276539e-01,-7.708514094263803074e-01,5.609143917702104076e-01,-6.387651901085197176e-03
2.299999999999857714e+00,-1.943660677523867397e-02,-2.316435094328290756e+00,4.367524294970689169e+00,-3.573751313810389796e+00,-9.412566603270301258e+00,2.234177309887878660e-01,-7.700782575898170723e-01,5.529767131864655738e-01,1.082874862684640380e-02
2.300999999999857604e+00,-1.033951178829004558e-01,-2.234871232744172875e+00,3.996304686100879522e+00,-3.358336390415237460e+00,-9.118753558394644188e+00,2.236561035232859096e-01,-7.843756445810426969e-01,5.698146643715871207e-01,7.934126579287539491e-03
2.301999999999857494e+00,-2.417637482449018493e-01,-2.149133825142448551e+00,3.540863075900811729e+00,-3.144054367287503648e+00,-8.809654961094683046e+00,2.419115708343032578e-01,-7.879306030279481510e-01,5.631710997201019309e-01,-4.828846643716588199e-03
2.302999999999857383e+00,-3.534280172640773543e-01,-2.044785030648149871e+00,2.992491589080653824e+00,-2.923696265540362660e+00,-8.487630202916621514e+00,2.433467690023316532e-01,-8.000263795902262665e-01,5.714139411397253232e-01,-9.078256321759901534e-03
2.303999999999857273e+00,-5.185802346123267181e-01,-1.890772480359168117e+00,2.239228493898238526e+00,-2.724631233843957112e+00,-8.184157358068846477e+00,2.338661766381494589e-01,-8.018869292222212675e-01,5.825113776237464958e-01,-6.451829910479073282e-03
2.304999999999857163e+00,-6.751414742901177268e-01,-1.720937878791484188e+00,1.485920175109706420e+00,-2.551720621875498196e+00,-7.847312828782937011e+00,2.214065278846798490e-01,-8.066575299725438075e-01,6.005243867435259286e-01,-1.037101560622736944e-02
2.305999999999857053e+00,-7.837299982299960055e-01,-1.569771614295522477e+00,6.966504041887944254e-01,-2.380719631545225479e+00,-7.563007692301304097e+00,2.163157733848710407e-01,-8.052220408078829550e-01,5.996467301585652887e-01,4.061438648572195088e-04
2.306999999999856943e+00,-8.522252537270180728e-01,-1.343960947147404772e+00,-6.118759711915799926e-02,-2.218602861713782293e+00,-7.281280013286308694e+00,1.998372850350596530e-01,-8.212447002188514311e-01,6.049527131482328457e-01,-1.403269390083234334e-02
2.307999999999856833e+00,-9.295130666320795543e-01,-1.145949945876596043e+00,-7.465143178608961705e-01,-2.081505005596841151e+00,-6.985185190446618897e+00,1.660405364752244595e-01,-8.134640124489750379e-01,6.112951594756943496e-01,-2.656472101125739727e-03
2.308999999999856723e+00,-8.875113101274954008e-01,-9.603169640521641570e-01,-1.362164138726882356e+00,-1.975762163506218805e+00,-6.759819951603814658e+00,1.661945836744469773e-01,-8.255243904771607522e-01,6.253274388948237839e-01,2.525262638930421931e-03
2.309999999999856612e+00,-8.113655893156968002e-01,-7.750344583861783487e-01,-1.825222137737164019e+00,-1.870279662725522263e+00,-6.579334167257807842e+00,1.388908872632100833e-01,-8.238343168162959307e-01,6.216762715687775831e-01,6.553724979555676511e-03
2.310999999999856502e+00,-6.949863630392043579e-01,-5.820439056922365184e-01,-2.188489379376200361e+00,-1.781367155670192659e+00,-6.427984329678838371e+00,1.133822086809412738e-01,-8.294196201324890438e-01,6.300103297819731329e-01,-8.694400272213964392e-04
2.311999999999856392e+00,-5.155012533278073850e-01,-4.129475107429328995e-01,-2.403603971646472104e+00,-1.716973508133616599e+00,-6.307564905947355527e+00,6.787271743949711833e-02,-8.209876252010903652e-01,6.333664278348930532e-01,9.887312923637141260e-03
2.312999999999856282e+00,-3.415650472979942509e-01,-2.443061731899782152e-01,-2.531464864190157371e+00,-1.687295923957688792e+00,-6.277909811832560472e+00,6.647535267763985886e-03,-8.297765629360384088e-01,6.359800989976975849e-01,-2.425360023905575538e-03
2.313999999999856172e+00,-1.059479411174261143e-01,-8.553763942444991830e-02,-2.493802360299973486e+00,-1.635937915082296135e+00,-6.252704282988718276e+00,-1.160023554085798381e-02,-8.156802788469188492e-01,6.407699024402567778e-01,9.719398076875877812e-03
2.314999999999856062e+00,1.088297762632932653e-01,4.951471488874847893e-02,-2.383742529342432803e+00,-1.613056348393298478e+00,-6.257239956711463158e+00,-6.034479751163875083e-02,-8.067022426810217528e-01,6.435549687611471503e-01,-1.231374952849944443e-02
2.315999999999855952e+00,3.500129770111836125e-01,1.660229028320260314e-01,-2.176323831910712769e+00,-1.612867620370355581e+00,-6.335286560826569158e+00,-1.121095514028957463e-01,-8.125193389723975868e-01,6.540821745084401950e-01,-5.419745347695608534e-03
2.316999999999855842e+00,5.627522689336111883e-01,2.374383980169948449e-01,-1.903445745224320973e+00,-1.574295352562111061e+00,-6.403252970122911059e+00,-1.696483714688473143e-01,-8.066923224088247135e-01,6.608750141419529323e-01,1.585893541829145117e-02
2.317999999999855731e+00,7.387292521519054356e-01,3.451129815909539378e-01,-1.609960160222405179e+00,-1.596085098617559872e+00,-6.495145325257802860e+00,-2.023885882443280382e-01,-8.027312687264154256e-01,6.611178337901107982e-01,-2.959889375579624095e-03
2.318999999999855621e+00,9.212711350357577489e-01,4.008753593421420236e-01,-1.287762076233510911e+00,-1.610931191590873501e+00,-6.589117466065220974e+00,-2.855130415882130568e-01,-7.996494766421083922e-01,6.691208075408150435e-01,-9.338099285371166680e-03
2.319999999999855511e+00,1.024369853475739278e+00,4.528377028438062002e-01,-9.718373943135354409e-01,-1.604213881380644802e+00,-6.675017334672115332e+00,-2.922559577184891122e-01,-7.936052337542115476e-01,6.687650620068943397e-01,-1.293337958965429940e-02
2.320999999999855401e+00,1.115821816265978761e+00,4.639702329964074945e-01,-6.668757429136782378e-01,-1.609388566621328787e+00,-6.751319534946760292e+00,-3.829710555032288521e-01,-7.903351638085245323e-01,6.717623127594634092e-01,-1.697917192652100699e-02
2.321999999999855291e+00,1.151056011060625828e+00,4.680824053028681542e-01,-3.962101182618784634e-01,-1.628802004457496455e+00,-6.794114935646739184e+00,-4.185154570052160850e-01,-7.881833631328655221e-01,6.763534679355590606e-01,1.045769675674113226e-02
2.322999999999855181e+00,1.156426140578178829e+00,4.665877158057426533e-01,-1.867196315641823645e-01,-1.643370052467935993e+00,-6.788546566543674388e+00,-4.521289054889373604e-01,-7.917728263203468453e-01,6.790742899962186607e-01,-4.523331798173077338e-03
2.323999999999855071e+00,1.137586224007664848e+00,4.512055714705189846e-01,-4.552130409300758629e-02,-1.651283752314303577e+00,-6.758124250681366796e+00,-5.031704156373153491e-01,-7.959680856076830624e-01,6.881136572702598597e-01,1.048158722866494690e-02
2.324999999999854960e+00,1.090004186426541954e+00,4.008380820015907675e-01,5.622044711829232710e-02,-1.644389022684474844e+00,-6.704438168801692299e+00,-5.520061935403020037e-01,-7.867026250557411782e-01,6.889284422562256260e-01,1.154163303209983227e-02
2.325999999999854850e+00,1.031318152870503546e+00,3.796011892204430582e-01,9.734394504525845093e-02,-1.661100277597865826e+00,-6.544800447816172984e+00,-5.862071141789216844e-01,-7.959197829880444441e-01,6.955533723841349492e-01,-2.964605457863008636e-02
2.326999999999854740e+00,9.456882408833531262e-01,3.133288029598865210e-01,1.308991167373285691e-01,-1.679270826129090954e+00,-6.391718038941673008e+00,-5.948456801006921646e-01,-7.992447698842264359e-01,7.061498656122882078e-01,-5.996448742279458094e-03
2.327999999999854630e+00,8.621838398714417595e-01,2.625767923997368580e-01,1.171978187728566212e-01,-1.660311237404725526e+00,-6.180670067902416243e+00,-6.617035193525871994e-01,-7.934244695026441141e-01,7.195051780083643322e-01,-5.257213884284976137e-03
2.328999999999854520e+00,8.291495864927400650e-01,2.251912363994151844e-01,1.270021745092169141e-01,-1.652785525776402586e+00,-5.977011229615510679e+00,-6.911528359897860518e-01,-7.900349268801247771e-01,7.178254184229034829e-01,6.783145345366448087e-03
2.329999999999854410e+00,7.978288450241594054e-01,1.534358236971414824e-01,7.325911902711723656e-02,-1.630784023273984529e+00,-5.721779645703423789e+00,-7.306569720672542179e-01,-7.925780731538660806e-01,7.100387057456907236e-01,4.772934827315363296e-03
2.330999999999854300e+00,7.640418612826552769e-01,1.147727395036395315e-01,6.248316460305503028e-02,-1.623268430994203593e+00,-5.438761199318036255e+00,-7.489355439217988408e-01,-7.910381568632595117e-01,7.179444891421226105e-01,9.035754034145235258e-03
2.331999999999854190e+00,7.586162506941154238e-01,1.029697076110114295e-02,6.766549219889661515e-02,-1.599601341830310997e+00,-5.167851448723575380e+00,-7.721830423159379286e-01,-7.971979398539386086e-01,7.316188646956419683e-01,-5.915513995290130542e-03
2.332999999999854079e+00,7.933437513626220294e-01,-5.200570603143783721e-02,3.998927828844323074e-02,-1.583958092616262636e+00,-4.908760015306979696e+00,-7.896999193274444329e-01,-7.845535819737562422e-01,7.398079420654029015e-01,3.006028560424162371e-03
2.333999999999853969e+00,8.519586519517496903e-01,-8.333222022899822168e-02,5.176156571842227549e-02,-1.557501025398345895e+00,-4.628852732180567919e+00,-7.800567590107696514e-01,-7.851502468574521609e-01,7.343454388471392091e-01,-1.040214912263875968e-02
2.334999999999853859e+00,9.408873856413166870e-01,-1.415787619773257733e-01,6.647330194523881630e-02,-1.524462001897687546e+00,-4.413676221922920639e+00,-8.077782923418550531e-01,-7.854187908069497626e-01,7.474709181060841257e-01,-1.115425843336976218e-02
2.335999999999853749e+00,9.933090469232473962e-01,-1.819123786425405065e-01,9.721323687554850324e-02,-1.485748771074363539e+00,-4.217961519736316056e+00,-8.078969829583029227e-01,-7.744173349116865168e-01,7.468938101025163201e-01,-1.383633929636306215e-02
2.336999999999853639e+00,1.093387112219634805e+00,-2.253125866725314008e-01,1.048254947613802557e-01,-1.459666197736778415e+00,-4.061242670475579963e+00,-8.025319404545792068e-01,-7.716527941480505470e-01,7.526034816998838917e-01,1.092909142921937547e-02
2.337999999999853529e+00,1.164876904530075752e+00,-2.726707813064752628e-01,1.361943559472909016e-01,-1.383851643678083443e+00,-3.923382461951456790e+00,-8.282882987974193867e-01,-7.689555983565934394e-01,7.586442789068911230e-01,4.375724367712041478e-03
2.338999999999853419e+00,1.257831790939260674e+00,-3.189832298639654340e-01,1.515523445245836598e-01,-1.356885349544296737e+00,-3.816840786705218314e+00,-8.164415319802048598e-01,-7.633517059186354370e-01,7.603362680545667773e-01,6.952746241799609948e-03
2.339999999999853308e+00,1.321428068817174228e+00,-3.425097006492301421e-01,1.779959863196722836e-01,-1.314023691811388561e+00,-3.740294536872277753e+00,-8.239445785750305618e-01,-7.560632526228467931e-01,7.653731787400501752e-01,-8.047944228768840261e-03
2.340999999999853198e+00,1.381008134927216080e+00,-3.580506018439811866e-01,1.361757043860158944e-01,-1.257247510018891123e+00,-3.688140764443173403e+00,-8.058973793884773862e-01,-7.582921608186348195e-01,7.718983749142160899e-01,-5.838938114942706509e-03
2.341999999999853088e+00,1.408240185008793999e+00,-4.039985695443060187e-01,1.035586495164686482e-01,-1.218667340774617802e+00,-3.649136698879661633e+00,-8.128582344057252440e-01,-7.434785570925521725e-01,7.751055987509378742e-01,3.240636844095976573e-03
2.342999999999852978e+00,1.414395595355117496e+00,-4.112319418330643295e-01,6.339695039912207619e-02,-1.196697622400978878e+00,-3.646683108073684121e+00,-7.941937572256791977e-01,-7.386698933115859456e-01,7.866565103915303947e-01,-4.108685892228750892e-03
2.343999999999852868e+00,1.423391357693118309e+00,-4.281579053978856741e-01,-1.983795983510105998e-02,-1.140434845687626986e+00,-3.648729081292674259e+00,-7.948880331111101150e-01,-7.404203945126086595e-01,7.833669377477957552e-01,1.112808860845659713e-02
2.344999999999852758e+00,1.416059957478575937e+00,-4.175435362841803943e-01,-1.032364385723436584e-01,-1.081118049950506643e+00,-3.639396618082106016e+00,-7.631053269239265191e-01,-7.321104558241189331e-01,7.893404313617060630e-01,9.466518151873082407e-04
2.345999999999852648e+00,1.396393378202710700e+00,-4.560866562466763252e-01,-1.923954318826250898e-01,-1.043211897921696441e+00,-3.623605715784880221e+00,-7.390064313042842281e-01,-7.376509114293114955e-01,7.924860916895091201e-01,-2.424545919273349628e-02
2.346999999999852538e+00,1.369627201662626748e+00,-4.396685959447115266e-01,-2.769276006144512081e-01,-1.039837602752069268e+00,-3.594575513242693976e+00,-7.215343168680872221e-01,-7.307706912913660702e-01,8.047128383951389630e-01,-1.859685802239536417e-02
2.347999999999852427e+00,1.329740464268429179e+00,-4.344386296896802779e-01,-3.466245932888174508e-01,-9.745974289238381605e-01,-3.563929625622177966e+00,-7.221233485422933196e-01,-7.403363703029183229e-01,8.049372471204251367e-01,-1.130579716268866964e-03
2.348999999999852317e+00,1.280717938616731777e+00,-4.275867511231230544e-01,-4.126720548230391472e-01,-9.359437601162506892e-01,-3.509065109014136929e+00,-6.927800787772023794e-01,-7.286571374553936220e-01,8.068963536388820135e-01,-8.576333030326253881e-03
2.349999999999852207e+00,1.250158973359863479e+00,-4.337506733588352148e-01,-4.704166056991976319e-01,-9.005202194268001614e-01,-3.461444830356408264e+00,-6.786003003932152833e-01,-7.318227004809981784e-01,8.160127479793567451e-01,-7.538411831883544759e-03
2.350999999999852097e+00,1.218919451260945142e+00,-4.250201403619549012e-01,-5.058223564049963983e-01,-8.753400298519229406e-01,-3.369466376692207721e+00,-6.487557796583429681e-01,-7.236490880676054172e-01,8.118442386187766369e-01,7.474994047180659983e-03
2.351999999999851987e+00,1.189770173114669038e+00,-4.281632399166795944e-01,-4.913310058920856704e-01,-8.493431849010290025e-01,-3.274975470599561955e+00,-6.295513573562084852e-01,-7.338913150566852561e-01,8.202155087734622763e-01,1.708729938246231900e-02
2.352999999999851877e+00,1.204687642969046957e+00,-4.295939615105306419e-01,-4.673410880167327974e-01,-7.966334577653720883e-01,-3.148849241529287468e+00,-5.885473172927991881e-01,-7.244517093599693869e-01,8.208317903945773208e-01,4.402824967249263817e-03
2.353999999999851767e+00,1.181077924242262212e+00,-4.052145045735583428e-01,-4.151416862621921666e-01,-7.823496998733482366e-01,-3.063631191702143486e+00,-5.729748032076119602e-01,-7.110332104277070631e-01,8.326638982869466465e-01,-1.054202398955193603e-04
2.354999999999851656e+00,1.169190462660687935e+00,-3.707333571492088531e-01,-3.169707609124738923e-01,-7.534714716414580016e-01,-2.939742151053243990e+00,-5.575188747834465275e-01,-7.165364466453773007e-01,8.235585375392641128e-01,-6.687504121946761214e-03
2.355999999999851546e+00,1.182224333720525378e+00,-3.757994793247634302e-01,-2.162636690640713510e-01,-7.451893136836489351e-01,-2.823256552766554073e+00,-5.362849585200163416e-01,-7.118970179610564220e-01,8.387391310251393062e-01,9.105596279086497491e-03
2.356999999999851436e+00,1.178673280686530767e+00,-3.719880732792816280e-01,-9.836530356832362543e-02,-7.186777752303031841e-01,-2.726915503433048560e+00,-4.881342473418373573e-01,-7.076514794723748336e-01,8.389465292376948602e-01,7.811513172961036732e-04
2.357999999999851326e+00,1.213613063877655884e+00,-3.635637377014043770e-01,3.615847018479811936e-02,-6.972092541019445644e-01,-2.632039715377754163e+00,-4.615050078578784576e-01,-7.017359351291796443e-01,8.342608245668797773e-01,3.622381005971073934e-03
2.358999999999851216e+00,1.235912920219953470e+00,-3.716371745326043641e-01,1.717799690219283804e-01,-6.517895474399262312e-01,-2.513372982562971814e+00,-4.436807912651568597e-01,-6.894293615850193291e-01,8.523147283374501448e-01,-2.145911434860859745e-04
2.359999999999851106e+00,1.223961505679973305e+00,-3.499236041702397104e-01,3.114228703320840452e-01,-6.565712231767938389e-01,-2.434040576835235559e+00,-4.138994930481981194e-01,-6.821799903699227174e-01,8.425160936316894444e-01,8.142627885149002209e-03
2.360999999999850996e+00,1.242172916936487459e+00,-3.370193082019804498e-01,4.404127758034128703e-01,-6.170644210699152143e-01,-2.372413253771676889e+00,-3.873649936325324061e-01,-6.882247732895524495e-01,8.384786099216203770e-01,-3.684543245460505847e-03
2.361999999999850886e+00,1.270067077388419285e+00,-3.528195050238313035e-01,5.505869280278812283e-01,-6.125151598873255221e-01,-2.301743575191890656e+00,-3.619790405036108494e-01,-6.788918581539734598e-01,8.525286242436894701e-01,5.029878908444568482e-03
2.362999999999850775e+00,1.258736536007405427e+00,-3.505402205486303213e-01,6.586549069983451687e-01,-5.846520186481531933e-01,-2.223361527265152571e+00,-3.378258330376950891e-01,-6.717165400595513924e-01,8.506157022693870973e-01,-2.201257991454176003e-03
2.363999999999850665e+00,1.253486237402872350e+00,-3.419795696271260566e-01,7.208633321480935052e-01,-5.875067428022886507e-01,-2.178132793195180383e+00,-3.038964959306636460e-01,-6.746359459017380322e-01,8.562649075983469471e-01,7.290154419425712989e-03
2.364999999999850555e+00,1.236281915307359203e+00,-3.296630011766930046e-01,7.587228595483512805e-01,-5.525737558770743574e-01,-2.118319738627243876e+00,-2.700206779913896238e-01,-6.558563722595917023e-01,8.574547391015608921e-01,1.472922309322508005e-02
2.365999999999850445e+00,1.193272072000877815e+00,-3.208406178989930968e-01,7.714658701565166865e-01,-5.542774320667060994e-01,-2.074364615811350454e+00,-2.715558361968508083e-01,-6.640625382274103483e-01,8.510960041367091611e-01,1.121560655970317393e-02
2.366999999999850335e+00,1.170952825200813896e+00,-3.350248649011865476e-01,7.703683553418834151e-01,-5.169211923396663799e-01,-2.022846971404349325e+00,-2.495673727679720011e-01,-6.543717299807561005e-01,8.609934721703700333e-01,-5.333426090407528304e-03
2.367999999999850225e+00,1.151774472570018526e+00,-3.164871717840446186e-01,7.271313472439384640e-01,-4.996966860632913732e-01,-1.937036456564248166e+00,-2.136355831002016425e-01,-6.553647548962561187e-01,8.693447373755636143e-01,-8.401875888971829798e-03
2.368999999999850115e+00,1.139086581624219274e+00,-3.340886895890793351e-01,6.659999226919737225e-01,-4.764931462075198687e-01,-1.912312822120791012e+00,-2.091730246572993945e-01,-6.539155258153495076e-01,8.738521314976500642e-01,-5.301964846156246788e-04
2.369999999999850004e+00,1.106698891273805385e+00,-3.450292489322526190e-01,6.018745749642384624e-01,-4.654953142062395188e-01,-1.816855863431969142e+00,-1.530849098382099649e-01,-6.514632744679174081e-01,8.668226790823098105e-01,-2.193284566106153913e-03
2.370999999999849894e+00,1.063613180926089807e+00,-3.238802571298959876e-01,5.274464740993352052e-01,-4.334521001569553444e-01,-1.739696984181045680e+00,-1.435899127392154528e-01,-6.576859628476046105e-01,8.686866741665670855e-01,2.623874549700328657e-03
2.371999999999849784e+00,1.047182623413612124e+00,-3.296471021386070399e-01,4.241845524872278617e-01,-4.354868200148251378e-01,-1.666184159033751166e+00,-1.292299153893688435e-01,-6.462054644220758259e-01,8.735941531143647243e-01,1.338859557837139037e-02
2.372999999999849674e+00,1.002540046130696361e+00,-3.119537957178413201e-01,3.071173897365770955e-01,-4.195369354367499692e-01,-1.594074707797705548e+00,-1.144793304724849303e-01,-6.374692468627055630e-01,8.791198388418490772e-01,-3.953454694723484812e-03
2.373999999999849564e+00,9.618909805624378251e-01,-3.218831896345198951e-01,2.489856646353327818e-01,-3.955074166802309832e-01,-1.504433042557805633e+00,-8.075870026182276062e-02,-6.395974943732697371e-01,8.790069889213264487e-01,1.604168211238475713e-03
2.374999999999849454e+00,9.446511127523014029e-01,-2.981339967613831909e-01,1.949501073335202506e-01,-3.660969988391805652e-01,-1.410100687948416587e+00,-6.303760256106846760e-02,-6.475699078064253156e-01,8.887468887875620283e-01,8.328481307075816589e-03
2.375999999999849344e+00,9.587611322670921421e-01,-3.125438149878432270e-01,1.398824715932143192e-01,-3.618786524087865830e-01,-1.319365560259051495e+00,-4.422608533943207104e-02,-6.465058247376784806e-01,8.864688722574790569e-01,2.508977540000720263e-03
2.376999999999849233e+00,9.111234443695508389e-01,-2.955899450671046758e-01,9.604772588076926354e-02,-3.291196343246181599e-01,-1.233683620080929355e+00,-2.902858919207034621e-02,-6.342501965015439058e-01,8.901409143997794926e-01,-1.305941308141594231e-02
2.377999999999849123e+00,9.332576897628719337e-01,-3.057301740805826729e-01,7.960615177997709679e-02,-3.150534658054966464e-01,-1.175573030808574782e+00,-4.250916040563811407e-04,-6.298018094958726110e-01,8.863113397553941120e-01,-1.140368051832699268e-03
2.378999999999849013e+00,9.154471221660256397e-01,-3.020615357070646212e-01,5.756593377310537107e-02,-3.111684889040973179e-01,-1.088848220597420369e+00,4.411244698508780260e-04,-6.252337206072559050e-01,8.936106957455297595e-01,-2.290785365173431121e-02
2.379999999999848903e+00,8.968503770724560731e-01,-2.841277462705169565e-01,7.237871203181001079e-02,-2.734729755021882425e-01,-1.046114456232784873e+00,4.227204821411678637e-02,-6.301890437396763245e-01,9.017684241982758531e-01,1.102851016217195126e-02
2.380999999999848793e+00,8.971443028653576235e-01,-2.758204451831465231e-01,1.185909844336165975e-01,-2.644344778026723186e-01,-9.889255549078902474e-01,4.207962231414721227e-02,-6.166985536157723047e-01,8.984387545811635123e-01,-8.418113524750778925e-03
2.381999999999848683e+00,8.982541780178476820e-01,-2.484135096000148479e-01,1.298834049169617089e-01,-2.571627334122050801e-01,-9.170694497388964805e-01,6.306490133599759740e-02,-6.125029659854199782e-01,8.911802221153992676e-01,4.601954768102782013e-03
2.382999999999848573e+00,9.120176387496603532e-01,-2.563206173626619844e-01,1.693805025002390607e-01,-2.261452682752137788e-01,-8.837184988559082521e-01,5.034048377520235207e-02,-6.189852442839514080e-01,8.986074095094274128e-01,7.787671612838354199e-03
2.383999999999848463e+00,8.737616249458328710e-01,-2.408897060007642033e-01,2.527491554033662879e-01,-2.387279903241192602e-01,-8.497730015339834964e-01,7.469043475171084634e-02,-6.141042993287577634e-01,8.979159338692106473e-01,3.590420064665393249e-03
2.384999999999848352e+00,8.741938617191986616e-01,-2.239115042432744396e-01,3.126045813149893604e-01,-2.009799712808600092e-01,-8.301030940458813401e-01,7.605596280032442258e-02,-6.052941104941732542e-01,9.064617413328155404e-01,8.612724225665388924e-04
2.385999999999848242e+00,8.609138645422418357e-01,-2.287699119638493261e-01,3.518338780816439026e-01,-1.866787336298390554e-01,-8.247858275912407500e-01,7.532603783317240453e-02,-5.993364094551574262e-01,9.021417355581597963e-01,-8.907716162054053755e-03
2.386999999999848132e+00,8.586258752795683513e-01,-1.803522819974940905e-01,4.384233262844432488e-01,-1.684313561949728755e-01,-8.246608007474240942e-01,1.065300619382957975e-01,-5.930520024262453394e-01,9.037052193093234598e-01,1.998848419638122112e-03
2.387999999999848022e+00,8.290828667784633232e-01,-1.772943637186046306e-01,4.786179511102481854e-01,-1.357466654756603608e-01,-7.923064494845248884e-01,8.996875870755884075e-02,-5.845142527009582478e-01,9.062861200093782488e-01,-4.637812401275446736e-03
2.388999999999847912e+00,8.126037869151048199e-01,-1.834988807326984883e-01,5.203925374500144585e-01,-1.386159308623494679e-01,-7.533758963099703720e-01,1.195670502610680086e-01,-6.006015013099442745e-01,8.999915816853709671e-01,1.429863576321244384e-03
2.389999999999847802e+00,7.796641079933750440e-01,-1.558469389625536383e-01,5.575138467467439796e-01,-1.287220028379661707e-01,-7.597010058265255550e-01,1.155064009161230060e-01,-5.816517335791173693e-01,9.045930956078482854e-01,4.895344596305084561e-03
2.390999999999847692e+00,7.524183770736176946e-01,-1.479581489186523324e-01,5.742020655143171837e-01,-1.040678105317500712e-01,-7.393144303960823560e-01,1.308600402579349342e-01,-5.851205515487177822e-01,9.021711398226066603e-01,-8.426300251741374340e-04
2.391999999999847581e+00,7.347453900006959415e-01,-1.427827597533497528e-01,5.676342308563757655e-01,-6.821798478483324935e-02,-6.975541913953754447e-01,1.093141236324788879e-01,-5.862908658823104968e-01,9.145773762177683563e-01,-1.854800166782854740e-02
2.392999999999847471e+00,6.987560882540977403e-01,-1.127477440010788978e-01,5.722029097756120564e-01,-8.752858335704957748e-02,-6.753159461686357723e-01,1.320676638151694893e-01,-5.717158092467682362e-01,9.169190636640183190e-01,-9.647366125788557623e-03
2.393999999999847361e+00,6.767948481014744999e-01,-1.023011904284985008e-01,5.790719988693346920e-01,-6.859108066776289925e-02,-6.211472980228643914e-01,1.331679172746664253e-01,-5.834706887039028400e-01,9.154466459088641539e-01,-2.556528144679621768e-03
2.394999999999847251e+00,6.314644749610405228e-01,-1.044396601614205888e-01,5.430483054825021583e-01,-6.135885098448880942e-02,-5.568394457154118848e-01,1.057592979125029919e-01,-5.884408137472598721e-01,9.227546289413562919e-01,7.077810314203568029e-03
2.395999999999847141e+00,6.318121454338054832e-01,-6.842319069037650081e-02,5.143811653320469190e-01,-4.829087489349663531e-02,-5.064613788335716738e-01,1.089031916139271833e-01,-5.784892520548141626e-01,9.176847491991868555e-01,1.055228033693293233e-03
2.396999999999847031e+00,6.044344033956785545e-01,-8.334855125959417244e-02,4.703596639818723446e-01,-2.975641695783239407e-02,-4.645261966093239825e-01,1.195933285456032558e-01,-5.715247522059135887e-01,9.188452704177767494e-01,8.865107447783338729e-03
2.397999999999846921e+00,5.960081395063414611e-01,-4.929513960483955515e-02,4.425468421377942718e-01,-1.064751236879596212e-02,-3.863219206411343531e-01,9.506316422270304212e-02,-5.758086279398036966e-01,9.162710185393662110e-01,4.335436801871423232e-03
2.398999999999846811e+00,5.569210639476254165e-01,-3.402454876346583390e-02,4.123293916617480903e-01,-7.891876654215944364e-03,-3.188504099312072793e-01,1.287697492507046682e-01,-5.782203239408931772e-01,9.156197881767758062e-01,-1.484396968223685494e-03
2.399999999999846700e+00,5.764605311640425001e-01,-4.354782589032435425e-02,3.671327360209311053e-01,-1.300964997908260739e-03,-2.450980442582725571e-01,7.810901987990226392e-02,-5.711594372066147729e-01,9.156823746480602377e-01,-4.283192200417950367e-04
2.400999999999846590e+00,5.486742358658069918e-01,-1.600462783772016451e-03,3.172214983239864949e-01,1.489022563468092065e-03,-2.104909725706966550e-01,9.286291029115559259e-02,-5.648759191634582510e-01,9.179618070275222808e-01,-4.093039732470915549e-04
2.401999999999846480e+00,5.208889987375222574e-01,-4.418834872639276767e-03,2.808446387127521149e-01,4.626795774212823578e-03,-1.287410331014180731e-01,1.097422879074112650e-01,-5.650368046081850615e-01,9.206842371328761709e-01,-6.407602029490901130e-03
2.402999999999846370e+00,5.116715379536906916e-01,-4.573820081313462182e-03,2.713557171005795965e-01,2.304343543237660080e-03,-6.499213029472683534e-02,1.043216149533886666e-01,-5.604084189844783515e-01,9.215128480133049083e-01,1.112844092787879276e-02
2.403999999999846260e+00,5.276870423095991747e-01,6.446586452464986294e-03,2.685961575136666113e-01,3.970789828163650420e-02,-1.906731053888510719e-02,7.480174704448891432e-02,-5.656714707328469594e-01,9.282977504675953284e-01,7.436838660701819079e-04
