8.870000000000006768e-01,9.633445283771191470e-02,4.676690270360439605e-04,1.280222903227290487e-02,1.257281079759264286e-01,-7.579232835234112065e-01,-1.035585653746590520e-02,-7.839110784497286266e-01,9.510834681122870560e-01,6.534592942393808480e-03
8.880000000000006777e-01,8.085321854681914999e-02,-1.214986879479107440e-02,-3.250209116393065756e-03,1.151569407758780972e-01,-7.430576801105244211e-01,-2.099103677752382421e-02,-7.957159875337055377e-01,9.557934201141377040e-01,-9.727995171879310829e-03
8.890000000000006786e-01,1.041831785721871739e-01,-9.723727285894379069e-03,1.786274501584728114e-02,1.123527846449760004e-01,-7.329001260971353959e-01,-2.458308278331694172e-02,-7.877389664248264367e-01,9.463894033670400274e-01,1.886560740506415534e-02
8.900000000000006795e-01,1.260070344945267706e-01,-7.165879696993449066e-03,1.394283774338234139e-02,1.184365841695441679e-01,-7.001550337378210642e-01,-2.664784676428187671e-02,-7.936364876812004310e-01,9.528674049393363044e-01,-8.191166814757110462e-03
8.910000000000006803e-01,1.204377320402985063e-01,7.922628585663948897e-03,2.060178412278546034e-02,1.236355532480951647e-01,-7.110128588950462847e-01,-3.426314719427454858e-03,-7.850575480724933941e-01,9.469253532128254491e-01,-4.286909484649001692e-03
8.920000000000006812e-01,1.386535431579183353e-01,1.263420302955625685e-02,3.717479835988868331e-02,1.263964522169323812e-01,-7.260207121729114199e-01,3.634887566742262335e-03,-7.924457748146684910e-01,9.542399564417887170e-01,1.010183558304693884e-02
8.930000000000006821e-01,1.593589394201462284e-01,-4.752277623235712234e-03,4.010471650953739697e-02,1.145388057431761808e-01,-6.948789340151497740e-01,-2.715538981883317340e-02,-7.804533297229557798e-01,9.507969158415261468e-01,-8.286240875576375564e-03
8.940000000000006830e-01,1.693166793352789412e-01,6.619128007965491278e-03,4.301593630106737010e-02,1.048052476526056820e-01,-7.207388347631799030e-01,-1.368646604291491771e-02,-7.831806834198611345e-01,9.615354760642572662e-01,1.129668410444165626e-02
8.950000000000006839e-01,1.802547665510214614e-01,-7.238225093707750801e-03,6.993527651215991625e-02,1.214796205326986872e-01,-7.293821176736490219e-01,-5.006013536641700824e-03,-7.932598435405291415e-01,9.524345108879475053e-01,3.881369555537183061e-03
8.960000000000006848e-01,1.839666139963256342e-01,8.082361115251901484e-03,9.385247499028892548e-02,1.159293756296808364e-01,-7.447133966588371790e-01,-2.079876977372499373e-03,-7.846124684836957019e-01,9.493855509193435127e-01,-3.497208822035024599e-03
8.970000000000006857e-01,2.228293214217904605e-01,-3.524235130099584445e-04,1.102852617655507572e-01,1.095624820838257130e-01,-7.474699238394393319e-01,9.894705324317767253e-03,-7.814483881848550695e-01,9.626033028507811062e-01,-2.078739102349250623e-03
8.980000000000006866e-01,1.931729268897290908e-01,1.171715765982506152e-02,1.239090359567569521e-01,1.180140216653591673e-01,-7.704919459964009176e-01,-3.455961427773315484e-03,-7.866922769153079642e-01,9.591675675248272359e-01,-8.813838704598696283e-03
8.990000000000006875e-01,1.942695648485246451e-01,3.740996396190798823e-03,1.332760317614862799e-01,1.227767292501963786e-01,-8.036153813436706095e-01,1.754696273668401862e-02,-7.752265607364176025e-01,9.583311300083706685e-01,2.184333349264697566e-03
9.000000000000006883e-01,1.852511822266551533e-01,1.199005786684526065e-03,1.063602120550957153e-01,1.211747977662747805e-01,-8.198875485251003736e-01,-8.143848928356343594e-03,-7.865925239852971096e-01,9.604223517496104368e-01,2.072722233353388455e-02
9.010000000000006892e-01,1.758751666657838442e-01,-3.616966411897126754e-03,1.332566320064128007e-01,9.985491393764070467e-02,-8.013105602503270974e-01,3.975425128967095996e-03,-7.958024024084396908e-01,9.582684585525386156e-01,-4.183562272491312545e-03
9.020000000000006901e-01,1.547489996130471113e-01,6.326370425267513475e-04,1.239771796044752961e-01,1.311203222334714480e-01,-8.390200279422458385e-01,-4.511757988662557124e-03,-7.889958331530028124e-01,9.574239915924466215e-01,2.458751141555272184e-03
9.030000000000006910e-01,1.546299712658436576e-01,-4.384794059910213093e-03,1.175514504058554621e-01,1.143385117141208912e-01,-8.126264921460111257e-01,1.165754940941881451e-04,-7.952872885055384256e-01,9.618043652599540527e-01,1.890826475725377806e-02
9.040000000000006919e-01,1.412775590017067984e-01,6.227456166599365517e-03,1.155868589198956187e-01,1.127426741620597139e-01,-8.198416299792274931e-01,1.795181782741925997e-02,-7.921239642164304984e-01,9.645151956103795721e-01,-4.018954205059992353e-03
9.050000000000006928e-01,1.095985161362786897e-01,5.595840139184127260e-03,1.028813475266634470e-01,1.112203230594519948e-01,-8.013975777046552507e-01,1.762640332367507862e-03,-7.881713116005656383e-01,9.578222680084608198e-01,6.509049544613434470e-03
9.060000000000006937e-01,1.223204100175054876e-01,7.672149309500553294e-04,1.210286424814412953e-01,1.234582113487534411e-01,-7.749852462657002006e-01,9.744591471414303790e-03,-7.842614247520303117e-01,9.621781747874257329e-01,1.713790753940595823e-02
9.070000000000006946e-01,1.057071162367542172e-01,-1.169691122675509121e-03,1.119946620311189633e-01,1.179149231315964469e-01,-7.868720988090391888e-01,2.655150604165160827e-02,-7.921453890137192255e-01,9.555826619317281390e-01,2.836690415645247432e-02
9.080000000000006954e-01,8.541787046853954735e-02,-1.228986240032831079e-02,1.073207135858993411e-01,1.008693611503016646e-01,-7.494126345017632085e-01,1.576039599221681214e-02,-7.885869667572306119e-01,9.610582335247905839e-01,1.212488801922264117e-02
9.090000000000006963e-01,1.064958241115681048e-01,-3.010791801169809823e-03,1.252546948862764964e-01,1.209864946987706386e-01,-7.303027666647314842e-01,1.879384572877670911e-02,-7.816030246275182947e-01,9.688812751255534428e-01,-1.761354400116175783e-03
9.100000000000006972e-01,9.953070714302647559e-02,-1.636269643735294155e-02,1.147061969983980134e-01,1.297522057564574338e-01,-7.288322058779931334e-01,1.045863710357814759e-02,-7.909661731242535465e-01,9.553535026659052409e-01,-2.468180756494255459e-02
9.110000000000006981e-01,1.071818722508126598e-01,3.541287542971727209e-03,1.282151744669679516e-01,1.043530349907128840e-01,-6.956164890590978978e-01,6.324964229464642360e-03,-7.933335786548605384e-01,9.664529495008074012e-01,-1.093770185692565303e-02
9.120000000000006990e-01,9.537150652208747914e-02,-3.116075510749882760e-03,1.161497259283841288e-01,1.142488370458957514e-01,-6.862028447775723183e-01,2.295466412348242877e-02,-7.940047583025110489e-01,9.601748514095973519e-01,8.513855487064313221e-03
9.130000000000006999e-01,1.214049729822237467e-01,-1.705947457339040962e-03,1.444500926242024974e-01,1.044672111967414607e-01,-6.576527975563331019e-01,1.848971397016638263e-02,-7.896225915645256332e-01,9.627921191184024563e-01,-9.732748038764038254e-03
9.140000000000007008e-01,1.190928409186104986e-01,1.210306177404563144e-02,1.320900996833866969e-01,1.121530317580049091e-01,-6.873682297697677468e-01,3.376601341473978168e-02,-7.991773706877838279e-01,9.718081986516432513e-01,8.140114373761869054e-03
9.150000000000007017e-01,1.208676327448294785e-01,6.343572343401659985e-03,1.453760008311935081e-01,1.322866243561227062e-01,-6.842198469838852715e-01,2.676171987960078436e-02,-7.990274396996760453e-01,9.633222554919049774e-01,1.092334220154973952e-02
9.160000000000007025e-01,1.333279285236752543e-01,-5.144983365947319864e-03,1.539849191171871468e-01,1.027439413571475807e-01,-6.752566851724469688e-01,2.573807457305030827e-02,-7.929126367243415352e-01,9.597060179934487900e-01,-1.297841704090413502e-02
9.170000000000007034e-01,1.246691312312888655e-01,2.044296733895112350e-02,1.391300673992308390e-01,1.231042303143646266e-01,-6.749393669957427511e-01,2.712070937444812160e-02,-7.869532374041900979e-01,9.627152412194269759e-01,-6.348582010505575760e-03
9.180000000000007043e-01,1.557484249685758826e-01,1.336998098908748211e-03,1.457565097404263099e-01,1.118443712318806654e-01,-6.846068950438287670e-01,3.921995439194338184e-02,-7.914513694666509558e-01,9.629588127511907736e-01,-7.285414922273054407e-03
9.190000000000007052e-01,1.335962032327762117e-01,9.789275828407995039e-03,1.704063564372049200e-01,1.146198994018891304e-01,-6.983117658739993461e-01,2.216605017006161374e-02,-7.895704593147756523e-01,9.668074488203137751e-01,-3.351645710517610344e-03
9.200000000000007061e-01,1.382443463521312310e-01,-8.872992202172969023e-04,1.545203406600705875e-01,1.171210991766490073e-01,-7.114280868631912558e-01,2.981192060454755655e-02,-7.936837644789601631e-01,9.665776441785413065e-01,-1.676038448784570797e-02
9.210000000000007070e-01,1.434242525674438440e-01,2.096128510362027519e-02,1.504069359639768066e-01,9.842381556486139160e-02,-7.307368422436395505e-01,1.921059963095680598e-02,-7.927861328913792249e-01,9.605391620565560951e-01,-4.640884700658594146e-03
9.220000000000007079e-01,1.182263316870200143e-01,2.098478268461267948e-03,1.244130470089608309e-01,1.262241570016268410e-01,-7.278106526565855106e-01,2.480804889900106378e-02,-7.927779176261828820e-01,9.577301135373973429e-01,7.920321224258879828e-03
9.230000000000007088e-01,1.297169489575411561e-01,1.876143363593907321e-02,1.461918448270242976e-01,1.093549128086118150e-01,-7.254060532386666926e-01,3.367540949540799577e-02,-7.976962216020495600e-01,9.625649431792558941e-01,1.444953334101015639e-03
9.240000000000007097e-01,1.349819742650204546e-01,2.015948609376461143e-02,1.588017495050468852e-01,1.023102827684748417e-01,-7.274256749741739858e-01,4.034417103140740951e-02,-7.842694000267392829e-01,9.691478580845713786e-01,1.192948342740055880e-02
9.250000000000007105e-01,1.034113275491783668e-01,2.701175352196327761e-03,1.305371347301331753e-01,1.131552235117544158e-01,-7.220640234158671733e-01,3.538840662923123381e-02,-7.901614370281118127e-01,9.625858403866145441e-01,-1.106084795166009140e-02
9.260000000000007114e-01,1.060996740859749821e-01,2.397930568674083718e-02,1.258536120407374170e-01,1.244817557563183963e-01,-7.186441436844049901e-01,3.255808487914173960e-02,-7.870989501046394832e-01,9.641491324279228836e-01,2.521504205949280566e-03
9.270000000000007123e-01,9.934918621619992507e-02,-2.981862538692703346e-03,1.326403467273085113e-01,1.099460672095049357e-01,-7.278180488807970416e-01,2.855876379402090201e-02,-7.903576782266340528e-01,9.600508517092996019e-01,-1.531594015507502888e-03
9.280000000000007132e-01,8.843405134938109313e-02,1.245072862873009001e-02,1.334928703290607643e-01,1.090391747627164065e-01,-7.091597033828044294e-01,3.073950632118715651e-02,-7.880855167454499099e-01,9.714425042415116840e-01,-3.191975005559165648e-03
9.290000000000007141e-01,6.986637529649097900e-02,1.778463232096738622e-02,1.384890867924912783e-01,1.133362905177521668e-01,-6.917756933168929256e-01,1.327947676911829349e-02,-8.014385031073184562e-01,9.593197209359708433e-01,-2.424991028926681835e-03
9.300000000000007150e-01,6.714636164044041067e-02,1.180543059212030288e-02,1.360959971601776175e-01,1.161872161921696928e-01,-6.882836970240177044e-01,2.792934400268345940e-02,-8.003990644177159108e-01,9.704424068876698062e-01,2.871170465865293189e-02
9.310000000000007159e-01,6.075116948506842363e-02,6.434630370900029650e-03,1.366391891556464344e-01,1.214752530481075926e-01,-6.740720173296720352e-01,3.542600065727052883e-02,-8.000185915220333621e-01,9.650677543961327931e-01,-3.282046459188669128e-03
9.320000000000007168e-01,7.278067448653935401e-02,2.469763653608625376e-03,1.288601898910890498e-01,9.690453053115419269e-02,-6.557382857583546887e-01,2.469303622725369310e-02,-7.899859466476247816e-01,9.612822320847318469e-01,-9.949999269138193672e-03
9.330000000000007176e-01,6.435961237731468998e-02,2.066528914471232881e-03,1.278505647171517268e-01,9.459289891812670825e-02,-6.603690746642401077e-01,1.512399891438509156e-02,-7.796673513268922440e-01,9.650505962417984529e-01,-1.235816250437874039e-03
9.340000000000007185e-01,9.524589858929832786e-02,1.026126694146356488e-02,1.461337328119842738e-01,1.098126631501338407e-01,-6.637247385859272875e-01,2.763088802627773968e-02,-7.931941152390544758e-01,9.615228416551938606e-01,2.581715060489461148e-03
9.350000000000007194e-01,1.029588284366234063e-01,3.725625622023165384e-03,1.506893789855308086e-01,1.046305939479774405e-01,-6.638663442053396313e-01,2.149852422632729521e-02,-7.875851140124170424e-01,9.609763687638338547e-01,8.769868532582311693e-03
9.360000000000007203e-01,8.205679799767207072e-02,3.039675445310519031e-02,1.673993876302191097e-01,1.016965063152670684e-01,-6.307758411880014515e-01,1.579260606301690142e-02,-7.887702564910586966e-01,9.631132939547499827e-01,1.469232669005962090e-02
9.370000000000007212e-01,9.658528713357661388e-02,1.305081044512823585e-02,1.708371579394309947e-01,1.268173460736693181e-01,-6.342867566309229321e-01,1.337505167790506433e-03,-7.955174650014136262e-01,9.568949031064416522e-01,-2.997332960741995109e-02
9.380000000000007221e-01,1.019059159149771077e-01,-3.189494010454430040e-03,1.659140584071039370e-01,1.089052553301130682e-01,-6.610926037333426653e-01,3.528047447411944426e-02,-7.800502401621141058e-01,9.658834487182013095e-01,-6.219035347406610785e-03
9.390000000000007230e-01,8.430346758910634009e-02,1.839265048725585716e-02,1.940088182840078446e-01,1.011269860653411790e-01,-6.445171803439824210e-01,7.411550315475580811e-03,-7.991903436801692795e-01,9.668269310332130440e-01,8.503464030006575858e-03
9.400000000000007239e-01,1.005291246106407854e-01,9.575216659388818830e-03,1.802490886576944007e-01,1.061511550893933925e-01,-6.491180625093593282e-01,2.284207776982962942e-02,-7.889902799016853541e-01,9.630284928923094068e-01,1.721868997405668082e-04
9.410000000000007248e-01,9.454760862793776255e-02,1.609988415298280184e-02,1.656636104808679733e-01,1.069030138847531924e-01,-6.543050608191414153e-01,1.998603425322430932e-02,-7.925363149841954113e-01,9.701090867205920398e-01,-1.347455669494935192e-02
9.420000000000007256e-01,9.903838754573701664e-02,-9.577805910738257378e-03,1.829610209060898995e-01,1.012151615217969092e-01,-6.627893299299404406e-01,2.375082076094562830e-02,-7.922161897682838960e-01,9.727373882695052876e-01,2.660490752201296639e-03
9.430000000000007265e-01,1.083978827619400676e-01,1.353224978982120463e-02,1.718069365515315639e-01,1.095618150760900855e-01,-6.647898273560083338e-01,2.091587833831111409e-02,-7.868199042455779058e-01,9.642093306578186640e-01,-1.881723658513624999e-03
9.440000000000007274e-01,1.081851518812615431e-01,4.887753243024761662e-03,1.823090208816875446e-01,1.123705306853522157e-01,-6.725475005998785560e-01,2.326984152963514421e-02,-7.893691336414878634e-01,9.637241593885794710e-01,-1.573860323524446225e-03
9.450000000000007283e-01,1.037205841948583007e-01,1.145526313519562578e-02,1.686548068686750668e-01,9.928026651163514293e-02,-6.708100140577354376e-01,2.218718186514702026e-02,-7.984330891493143234e-01,9.681261425584518632e-01,-1.124058574173010701e-02
9.460000000000007292e-01,7.828446959374701919e-02,3.394247502856850840e-02,1.639243016835933986e-01,1.174669371531628093e-01,-6.661242641170347367e-01,1.293261862955332950e-02,-7.942988724687022328e-01,9.615836886264831351e-01,2.014044130164850243e-03
9.470000000000007301e-01,7.368771792910600027e-02,1.389247461074671897e-02,1.742336360009435481e-01,1.266933473674796973e-01,-6.603307593503350281e-01,9.341993224187480904e-04,-7.916271546535528225e-01,9.671385602764168699e-01,8.978280913495137114e-03
9.480000000000007310e-01,5.849545182882343042e-02,9.683788776995938541e-03,1.723789092947125567e-01,1.084513194664229879e-01,-6.550346100789465886e-01,6.157551586470262801e-03,-7.965933039030921314e-01,9.607601144274795502e-01,-1.599352113172990196e-04
9.490000000000007319e-01,5.638121391607908706e-02,1.006399015056341772e-02,1.837914501389175115e-01,1.197824194076903548e-01,-6.559245294672274573e-01,1.359501662514973203e-02,-7.944469028140397349e-01,9.617577320971166799e-01,1.489369709862087970e-02
9.500000000000007327e-01,4.561949649900931547e-02,-5.051655464059112699e-03,1.680495586225863036e-01,1.126515938349543916e-01,-6.480203839567784119e-01,1.104846521691661004e-02,-7.969757933121072169e-01,9.632406802073730789e-01,1.185631853419862915e-02
9.510000000000007336e-01,6.107767391867557905e-02,4.724660579481065881e-03,1.777462117018160370e-01,1.228084082317891235e-01,-6.388664400363898155e-01,5.962414675357623206e-03,-7.893307642737038554e-01,9.566810606172500009e-01,-3.627943704502282693e-03
9.520000000000007345e-01,5.998184945381712652e-02,-4.694387004189337631e-03,1.748664078921180476e-01,1.091239628023429192e-01,-6.474721938568569479e-01,3.116554154507528845e-04,-7.980913007180391316e-01,9.637042012864029950e-01,-7.361143460077667483e-03
